1.0,1,1,1,4,-2,2.246,-2.7969999999999997,2.416,-2.9160000000000004,0,0,0,0,0,0,0,0,0,0,0.7116833109999999,0.35944578200000005,0.44934048299999996,0.530604945,0.6759116359999999,1.021980655,0.360753117,0.37499331700000005,1.843318398,1.071087993,0.0,0.22323428399999998,0.031812402999999996,0.888850665,0.798385775,1.5454692780000001,0.44087769600000004,2.7013987439999996,0.375,-0.65625,0,0,0,3,-4,0.14,0.106,0.753,0.25
2.0,2,1,2,1,-5,2.324,-1.631,1.192,-1.7919999999999998,1,1,0,0,0,1,0,0,1,1,0.42507814,0.522099231,0.075230185,0.23074240899999998,0.781574861,0.12378091699999999,0.226674598,1.5280751240000001,0.7061625859999999,1.76885875,0.151373915,1.544330915,0.321366458,1.5596856330000002,0.564547015,1.3804692980000002,0.379563665,1.071727625,0.0,-0.38541666700000005,0,0,0,1,-3,0.283,0.21,0.507,0.25
1.0,0,0,0,2,0,0.748,-0.253,0.946,-0.982,0,1,0,0,1,0,1,1,0,2,0.30620254199999997,0.38780970200000003,0.126521506,0.159229116,0.343372963,0.058524114,0.212045546,0.499266824,0.827149492,1.115758347,0.77253491,2.09035104,0.653374471,0.616094235,0.0,0.0,0.0,0.0,0.24196428600000003,0.0,0,0,0,4,-1,0.225,0.0,0.775,0.5826
0.0,0,0,0,0,0,0.7070000000000001,-0.062,0.0,-0.06,0,0,0,0,0,0,0,0,0,0,0.067289209,0.164064605,0.082439948,0.055689204000000006,0.173049239,0.028951109,0.05025231,0.074918227,0.362998405,0.278185527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,3,-1,0.213,0.0,0.787,0.2263
1.0,0,2,0,2,0,3.01,-1.0659999999999998,5.069,-0.307,0,1,0,0,1,0,1,1,0,1,0.44924735600000004,0.38661863399999996,0.390622704,0.358125476,0.388032337,0.241415572,0.184205901,0.381018927,1.6465049669999998,0.6850192079999999,0.296951768,0.0,0.0,0.0,0.064149678,0.128485129,0.283985786,2.4548223190000003,0.229166667,0.0,0,0,0,3,-1,0.473,0.0,0.527,0.8433
0.0,0,0,0,0,0,0.698,-0.731,0.226,-1.171,0,0,0,0,0,0,0,0,0,0,0.47623905200000005,0.306426965,0.279659714,0.256339465,0.328828203,0.23782658,0.24514845899999999,0.492811589,1.5998195,0.9550739559999999,0.0,0.0,0.80411498,0.87959446,0.066942593,0.304320844,0.591703351,0.0,0.05,0.0,0,0,0,2,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,1.122,-1.101,2.9939999999999998,-1.061,0,0,0,0,0,0,0,0,0,0,0.223540483,0.270338321,0.12340545900000001,0.23069589199999999,0.113803133,0.165669827,0.097790087,0.208082932,0.9377620000000001,0.396317398,0.06461133,2.925416776,0.12623527199999998,0.054833621,0.9155208640000001,0.403504824,0.46463268,0.14373022400000002,0.0,0.0,0,0,0,1,-1,0.0,0.071,0.929,-0.0772
2.0,0,2,0,5,0,2.075,-1.527,1.649,-1.626,0,0,0,1,0,0,0,2,0,1,0.573301018,0.57955182,0.16564031199999998,0.281062099,0.92544756,0.12884898,0.46351446700000004,0.998975906,1.609882178,2.208736396,0.8790533000000001,0.71066988,1.198548365,1.239024015,0.189252301,0.0,0.24543663,0.35685058700000005,1.5875,-0.0625,0,0,0,2,-1,0.256,0.0,0.744,0.6329
1.0,0,1,0,3,0,1.5319999999999998,-0.47,2.17,-2.508,0,0,0,0,1,0,0,0,0,1,0.057815398,0.295962734,0.041153502,0.036855785,0.28447685699999997,0.04370308,0.096409015,0.105175884,0.106634497,0.533960503,0.05265453900000001,0.37980167,0.473431472,2.276305551,1.211607998,0.0,0.669092437,0.331602888,1.308333333,0.0,0,0,0,3,-2,0.412,0.22,0.367,0.4753
1.0,0,1,1,4,-4,4.591,-1.025,3.093,-6.325,1,2,1,0,2,0,1,2,1,2,0.8749897179999999,0.26495630600000003,0.75091996,0.361123996,0.293400159,0.299208207,0.1499566,0.253074893,1.6400537130000001,0.913609738,1.232879233,1.056228999,1.1642457640000001,0.0,2.763002624,0.0,0.158381288,0.702315682,0.420585317,-0.1875,0,0,0,2,-1,0.128,0.0,0.872,0.4724
0.0,0,0,0,0,-2,0.183,-2.146,1.6540000000000001,-0.115,0,1,0,0,0,0,0,0,0,1,0.243505265,0.07684307900000001,0.143688869,0.150384065,0.062546856,0.62306865,0.09728664199999999,0.038738266,0.7885020640000001,0.08246244700000001,0.152361582,0.352033142,0.0,0.77113276,0.818553497,1.008660816,0.26223123,0.0,0.08452381,0.0,0,0,0,1,-4,0.108,0.113,0.779,-0.0258
0.0,2,0,1,0,-2,1.903,-1.492,0.183,-3.716,2,0,0,0,0,0,0,0,2,0,0.318124758,0.279477598,0.259991163,0.326209419,0.192491895,0.12703475,0.166039425,0.451957651,1.354080467,0.7272021879999999,0.6925726440000001,2.461071235,1.444846795,0.411508565,0.469233761,0.080515937,0.074265255,1.011090636,0.083333333,-0.10416666699999999,0,0,0,1,-1,0.0,0.115,0.885,-0.3818
0.0,0,0,0,0,0,0.24100000000000002,-0.28600000000000003,0.0,-0.337,0,0,0,0,0,0,0,0,0,0,0.381798917,0.31228016,0.18952522,0.203413347,0.345156601,0.11468015,0.20495724,0.321648282,1.137487697,0.876594544,0.0,0.0,0.35273171799999997,0.0,0.039800205,0.041454741,0.0,0.0,0.0,0.0,0,0,0,2,-1,0.35,0.0,0.65,0.5826
0.0,0,0,0,0,0,0.867,-1.645,6.416,-0.695,0,1,0,0,0,0,0,0,0,0,0.23990049300000002,0.19297645600000002,0.161442194,0.31199266600000003,0.179579149,0.089054997,0.103183176,0.128401207,0.841865841,0.301539915,0.0,0.434775485,0.0,0.42805873200000005,0.0,0.0,1.5380526230000002,0.0,0.0,-0.027564103,0,0,1,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.19746277,0.211991851,0.059161588,0.13591740900000002,0.20508701199999999,0.045999662000000004,0.158587017,0.421050353,0.5318688020000001,0.743440867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.218,0.0,0.782,0.5622
0.0,0,0,0,2,0,2.674,-3.1310000000000002,2.499,-2.356,1,0,0,1,0,0,0,0,0,0,0.49301858299999995,0.5483467329999999,0.22638784899999997,0.272923156,0.8213073340000001,0.18828003100000001,0.362490605,0.736130176,1.203576447,1.296429254,1.478608291,0.428985213,1.203874697,0.6628229929999999,0.288968472,0.900771161,0.965749425,0.74321732,0.242559524,0.0,0,0,1,4,-1,0.127,0.0,0.873,0.4926
0.0,0,0,0,0,0,0.449,0.0,0.20800000000000002,0.0,0,0,0,0,0,0,0,0,0,0,0.131685973,0.20852143899999998,0.069198245,0.089594665,0.28708529899999996,0.02877723,0.121740067,0.246638999,0.34282506100000004,0.6719256579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,-1,0.225,0.0,0.775,0.4926
0.0,1,0,1,0,0,1.091,-0.9009999999999999,2.023,0.0,0,0,0,0,0,0,1,0,0,0,0.055613328,0.06859393700000001,0.013430031,0.052237367,0.03172976,0.015805448,0.028655668999999998,0.345629178,0.130630506,0.41080671799999996,0.323490587,0.0,0.10082974800000001,0.126706666,0.369720375,0.32973388800000003,0.0,0.0,0.0,-0.034531024,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.014526101999999999,0.040754222,0.005446198,0.024262286,0.020780107,0.005700664,0.008285078000000001,0.08820843699999999,0.034259417,0.10513502599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,4,-1,1.754,-0.49700000000000005,1.65,-2.002,0,0,0,0,0,0,0,0,0,0,0.567479187,0.21780977,0.536487912,0.33856503,0.274662053,0.135845537,0.144578627,0.209225699,1.5951021840000001,0.607900537,0.0,0.037255015,0.605375082,0.0,0.0,0.148297746,0.224186265,0.148406873,0.0,-0.920238095,0,0,0,4,-1,0.33,0.065,0.605,0.7712
0.0,0,0,0,0,0,0.768,-0.158,1.5630000000000002,-0.06,0,0,0,0,0,0,0,0,0,0,0.114508618,0.09986136699999999,0.10962578099999999,0.09831776800000001,0.043821705,0.04429868,0.029866627000000003,0.11521962699999999,0.639163867,0.191360182,0.0,0.115657331,0.0,0.0,0.0,0.0,0.077992739,0.04486992,0.135416667,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.0,-0.062,0.0,-0.06,0,0,0,0,0,0,0,0,0,0,0.060786205,0.065622443,0.051145771,0.063484649,0.035969707999999996,0.02946335,0.018331088,0.104529106,0.282686179,0.164725423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,1,1,1,0,-3,0.449,-4.1080000000000005,0.961,-0.127,1,0,0,0,0,0,0,0,1,0,0.573536357,0.391022685,0.560040505,0.908253926,0.329890423,0.934024155,0.296646645,0.198336765,1.5858582019999998,0.649500596,0.16943039999999998,1.4556032859999999,0.169451873,1.077607755,0.0,0.398263431,0.217434221,0.0,0.05784632,-0.970865419,0,0,1,2,-2,0.0,0.571,0.429,-0.8398
1.0,0,1,0,4,0,1.742,-0.6809999999999999,4.115,0.0,0,0,0,0,1,0,1,1,0,1,0.0209274,0.062711023,0.002823985,0.0044458020000000004,0.011434623,0.020382458,0.040784583,0.032571782,0.059174982,0.052955693,0.331303126,0.0,0.0,0.0,2.509493579,0.148300836,0.012226171999999999,0.0,0.45952381,0.0,0,0,0,3,-1,0.188,0.0,0.812,0.5719
0.0,1,0,1,0,-1,2.91,-1.465,3.5580000000000003,-3.315,0,0,0,1,0,0,0,2,2,1,0.43089753799999997,0.20612694,0.353139305,0.655476236,0.065399554,0.16402043300000002,0.17404601,0.322336923,1.981903985,0.40150540100000004,0.527375272,0.9834425370000001,0.571731966,2.646642391,0.179526092,0.0,0.899077531,0.02296821,0.5125,-1.044543651,0,0,1,1,-1,0.0,0.145,0.855,-0.4696
1.0,0,1,0,3,0,1.671,-0.243,1.311,-0.41600000000000004,0,1,0,0,1,0,1,1,0,1,0.260093643,0.19004016399999998,0.123472859,0.136348714,0.289168094,0.078248788,0.138374141,0.8049820129999999,0.87463094,1.0533084659999998,0.0,0.8694583459999999,0.061696750999999994,0.0,0.3448251,0.0,0.659684654,1.233760593,2.71064026,0.0,0,0,1,2,-1,0.259,0.0,0.741,0.5927
0.0,0,0,0,0,0,2.9139999999999997,-0.414,0.5589999999999999,-4.849,1,1,1,2,1,1,1,0,1,1,0.32763745899999996,0.146524144,0.19878673600000002,0.23025828199999998,0.070742578,0.068591731,0.084660881,0.256518326,0.924790294,0.33665778,2.25234641,0.729822878,2.2933668369999998,0.0,0.38532394600000003,0.6840764979999999,0.008993038,0.0,0.16071428599999998,-0.625,0,0,0,1,-1,0.08,0.0,0.92,0.1027
1.0,0,0,1,2,0,2.1069999999999998,-0.982,2.349,-2.827,0,0,0,0,0,1,0,0,2,1,0.271993716,0.398130334,0.15418741800000002,0.126188001,0.295974923,0.069586583,0.168838145,0.357196365,1.034191618,0.808741423,0.80850452,2.854468443,1.7468860519999998,0.0,0.193005226,0.07282548400000001,0.874457575,0.0,0.975,-0.083333333,0,0,0,2,-1,0.091,0.0,0.909,0.296
0.0,0,0,0,0,0,1.474,0.0,1.672,0.0,0,0,0,0,0,0,0,0,0,0,0.060185095999999993,0.24505712899999998,0.041090861,0.072577013,0.197093059,0.024108068,0.089019493,0.21792718600000002,0.156491769,0.5321717779999999,0.0,0.5944638879999999,0.368070956,0.061103234000000006,0.030573382000000003,0.0,0.0,0.0,0.0,-0.041666667000000004,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,1.071,-1.689,1.93,-1.121,0,0,0,0,0,0,0,0,0,0,0.23461273,0.216205977,0.07092290400000001,0.085917118,0.18293579100000001,0.149006825,0.087785849,0.204482135,0.7011959740000001,0.510221051,0.174510437,0.0,0.129829166,0.0,0.928855586,0.170410941,0.22745431100000002,0.0,0.09970238099999999,-0.125,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,1.4169999999999998,0.0,0.0,-0.467,0,0,0,0,0,0,0,0,0,0,0.101487646,0.15059618,0.030623163999999998,0.054511541,0.160543259,0.024440681000000002,0.150624203,0.21428740699999999,0.260734192,0.56089785,0.523747691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
1.0,0,1,0,4,0,0.8640000000000001,-0.096,0.309,0.0,0,1,0,0,1,0,0,0,0,1,0.068672745,0.071887171,0.06083018,0.043263197999999996,0.054421977999999996,0.019772961999999998,0.02690626,0.090846719,0.40926941200000005,0.12015679900000001,0.0,0.0,0.0,0.0,0.202876353,1.63157518,0.335039364,0.0,0.020833333,0.0,0,0,0,2,-1,0.414,0.0,0.586,0.6418
1.0,0,1,0,4,0,3.8680000000000003,-1.381,2.839,-0.493,0,1,0,0,1,0,0,0,0,1,0.378109724,0.186373686,0.202884935,0.147545234,0.235570119,0.11529129099999999,0.12199495199999999,0.49639454299999997,1.0999345170000001,0.846476778,0.19684962,0.0,1.139106298,0.0,1.523862324,0.735196837,0.414949037,0.0,0.020833333,-0.797127525,0,0,0,4,-1,0.182,0.0,0.818,0.6418
1.0,0,1,0,3,0,1.557,-1.056,4.124,0.0,0,0,0,0,1,0,0,0,0,1,0.083917517,0.21541697699999998,0.022395089,0.051107608,0.092922012,0.163873156,0.05506358099999999,0.055432904000000005,0.436391917,0.163635683,0.30540179100000003,0.153417608,0.0,0.049611677,2.052897731,0.040681627000000005,0.134517386,0.331602888,1.3791666669999998,0.0,0,0,0,3,-1,0.208,0.0,0.792,0.6369
0.0,0,0,0,0,0,0.9,-0.885,1.933,-0.517,0,0,0,0,0,0,0,0,0,0,0.8075635440000001,0.312705652,0.32975498,0.552549926,0.335757386,0.442944186,0.22732718600000001,0.394811705,1.907716159,1.001730286,0.0,0.0,0.0,0.0,1.238163156,1.669885913,0.0,0.0,0.16904761899999998,0.0,0,0,0,2,-1,0.0,0.0,1.0,0.0
2.0,0,2,0,6,0,2.392,-0.124,2.43,-0.12,0,0,0,0,0,0,0,0,0,1,0.258639772,0.31486032,0.145599297,0.193044682,0.852684709,0.095619057,0.347702567,0.578122948,0.851366689,1.438917223,0.0,0.0,0.0,0.0,0.581921803,0.0,1.8210195519999999,0.128882243,0.4375,-0.0625,0,0,0,3,-1,0.307,0.0,0.693,0.8519
1.0,0,1,0,2,0,3.321,-0.851,8.823,-0.032,0,1,0,0,1,0,0,0,0,1,0.12731927,0.807237276,0.029990785,0.099302722,0.29113182,0.04359042900000001,0.15666656199999998,0.512293075,0.33511911,0.8694301720000001,0.0,1.167607601,0.0,2.273737884,0.5707930720000001,0.0,0.495839232,2.638610373,0.291666667,0.0,0,0,1,1,-1,0.0,0.135,0.865,-0.3252
1.0,0,1,0,3,0,1.219,-0.376,2.121,-0.06,0,1,0,0,0,0,0,0,0,0,0.120168975,0.32422832100000004,0.078567924,0.09767512099999999,0.541868009,0.038892367000000004,0.12429497699999999,0.300888007,0.48068039799999995,0.896485222,0.0,0.768220887,0.0,1.247143002,0.546995467,0.0,0.24543663,0.0,0.966666667,-0.045833333,0,0,0,2,-1,0.189,0.0,0.811,0.4215
0.0,1,0,1,0,-2,1.531,-5.055,2.282,-2.536,0,0,0,0,0,0,0,0,0,0,0.8340676709999999,0.327020241,0.615785516,1.125653293,0.18632537600000001,0.741259783,0.17934819800000001,0.230623091,2.224799978,0.404648821,0.27809909,0.091009214,0.339660574,1.572736724,1.020908081,0.310271213,1.0021720790000002,0.0,0.0,-0.125,0,0,1,1,-4,0.091,0.091,0.818,0.0
1.0,0,1,0,3,0,3.614,-1.28,5.979,-0.06,0,1,0,1,1,0,0,0,0,2,0.22325234,0.418116373,0.137475221,0.136404938,0.6769980729999999,0.071673658,0.218060339,0.47356842,0.69253357,1.321301593,0.336033232,0.34922689,0.18623748199999998,0.35727679799999995,1.237829141,0.057564279,0.7450853709999999,0.0,1.4163607230000002,-0.082142857,0,0,0,2,-1,0.109,0.0,0.891,0.4215
0.0,1,0,1,0,-3,0.048,-2.576,0.013999999999999999,-3.1519999999999997,0,1,0,0,1,0,0,0,0,1,0.5120034370000001,0.18155987399999998,0.766950507,0.577217258,0.182174248,0.609522434,0.197760911,0.267096729,1.633935903,0.602544737,0.175617527,1.059400307,0.384869659,0.508982649,0.066942593,0.215366038,0.108646525,0.0,0.05,-1.5104166669999999,0,0,0,1,-3,0.0,0.24,0.76,-0.6249
0.0,0,0,1,2,-6,1.825,-5.316,1.4809999999999999,-3.373,1,1,1,1,0,1,0,0,1,0,0.962778382,0.52752773,0.42953151700000003,0.421864461,0.297529679,0.545371618,0.17626976600000002,0.640668645,2.0755214140000002,1.0513738479999999,2.470967035,1.000939869,1.484741129,1.001748336,0.335314094,0.093674022,0.0,0.458286281,0.0,-0.614583333,0,0,0,1,-3,0.134,0.222,0.644,-0.6161
0.0,1,0,1,0,0,0.0,-0.632,0.987,-0.18,0,0,0,0,0,0,0,0,0,0,0.138780309,0.074604662,0.137098718,0.117667089,0.045568805,0.071288059,0.030138029,0.048962005999999995,0.745280285,0.17877119100000002,0.011255768999999999,0.0,0.262946317,0.0,0.0,0.108775275,0.0,0.0,0.0,-0.472619048,0,0,0,1,-2,0.0,0.479,0.521,-0.6808
0.0,1,0,0,0,0,1.365,-0.613,0.36,-0.971,0,0,0,0,0,0,0,0,0,1,0.121970928,0.10923207,0.12240621900000001,0.093928524,0.036484099,0.035371325,0.031356156,0.109589481,0.7472147929999999,0.158404544,0.619904446,0.233650677,0.874735898,0.099106444,0.0,0.0,1.9771684580000002,0.0,0.6645833329999999,-0.1625,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,1.994,-0.301,2.65,0.0,0,0,0,0,0,0,0,0,0,0,0.086754867,0.085872368,0.053529138,0.086904269,0.05381172,0.021356799,0.079941778,0.37249858399999997,0.206274925,0.475966289,0.0,0.064818425,0.14688035900000002,0.084070441,0.609246026,0.146362503,0.7921050479999999,0.0,0.0,-0.25,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,2,0,2,0,-1,0.024,-3.865,4.165,-0.12,0,0,0,0,0,2,0,0,1,0,0.162446301,0.152960814,0.14453470000000002,0.186309019,0.062578304,0.12799039,0.053676087000000004,0.12955967599999998,0.9304189209999999,0.24416172,0.442630105,0.185187543,0.88439429,1.764956112,0.578264006,2.593233217,0.0,0.0,0.0,-1.819160354,0,0,0,3,-1,0.0,0.091,0.909,-0.0772
0.0,0,0,0,0,0,0.574,0.0,0.255,0.0,0,0,0,0,0,0,0,0,0,0,0.014526101999999999,0.040754222,0.005446198,0.024262286,0.020780107,0.005700664,0.008285078000000001,0.08820843699999999,0.034259417,0.10513502599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.731480427,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,0,-2,0.652,-1.403,0.188,-0.415,0,0,0,0,0,0,0,0,1,0,0.17227414300000002,0.036678323,0.262600323,0.105508635,0.037918599,0.01325479,0.088724458,0.019560376,0.45723083,0.067566375,0.879832906,0.017249706,1.3443135290000001,0.44787620899999997,0.0,0.0,0.13532551199999998,0.087666285,0.017857143,-0.4375,0,0,0,2,-1,0.0,0.266,0.734,-0.4404
0.0,0,0,0,0,0,0.474,0.0,1.255,0.0,0,0,0,0,0,0,0,0,0,0,0.067313895,0.26842128600000004,0.056318191,0.03058642,0.255872014,0.01179041,0.10854589099999999,0.10383670099999999,0.14924248099999998,0.399844311,0.0,0.5944638879999999,0.368070956,0.061103234000000006,0.030573382000000003,0.0,0.0,0.0,0.0,-0.041666667000000004,0,0,0,2,-1,0.485,0.0,0.515,0.2225
1.0,0,1,0,3,0,1.9869999999999999,-0.11,0.943,-0.37,0,1,0,0,1,0,0,1,1,1,0.273644954,0.334921494,0.109144163,0.147556098,0.403149835,0.057085923,0.25323159100000003,0.425547777,0.809596595,1.018351351,0.314135323,0.048728145,0.104729067,0.0,1.306991686,0.0,0.0,0.0,0.8375,-0.59375,2,0,0,2,-1,0.384,0.0,0.616,0.6808
0.0,0,0,1,2,-2,0.76,-3.215,0.036000000000000004,-1.0979999999999999,2,0,0,1,0,1,0,0,2,1,0.23786548,0.055582510999999994,0.08570127300000001,0.127396178,0.030509519,0.250756104,0.027100316,0.05415642,0.600221469,0.099720639,0.416171795,0.0,0.8204545809999999,0.079470925,0.143124311,1.100089297,0.101770809,0.0,0.1875,-0.483333333,0,0,0,1,-3,0.093,0.167,0.741,-0.296
1.0,0,0,1,2,0,0.6509999999999999,-0.14400000000000002,0.0,-4.388999999999999,0,0,0,0,0,0,0,1,1,0,0.27092122,0.376572109,0.14565128900000002,0.18886203699999998,0.272488119,0.09254877,0.211404112,0.644367072,1.000500957,1.4145136040000001,1.065051994,1.158752022,1.529191949,0.226152104,0.0,0.0,0.705093671,0.9598883570000001,1.210416667,0.0,0,0,0,2,-1,0.282,0.0,0.718,0.6249
0.0,0,0,0,0,0,2.448,-0.312,1.854,-0.9159999999999999,0,0,0,0,0,0,0,0,0,0,0.550104319,0.536829487,0.386792101,0.476232548,0.30244196,0.241451196,0.25586758,1.0743062429999999,2.212268174,1.654872589,0.0,1.769709246,0.0,0.9531787620000001,0.546136332,0.0,0.0,0.0,0.0,0.0,0,0,0,3,-1,0.116,0.0,0.884,0.3612
0.0,0,0,0,0,0,1.253,-0.46299999999999997,2.81,-1.9080000000000001,0,0,0,0,0,0,0,0,0,0,0.21688039899999997,0.33524903899999997,0.104766043,0.16315860699999998,0.267693595,0.072770225,0.180237096,0.33564763200000003,0.65627592,0.7487839009999999,0.0,0.179351748,0.0,0.503955328,0.231053425,0.0,0.48469973899999996,0.0,0.0,0.0,0,0,0,1,-1,0.176,0.0,0.824,0.128
1.0,0,1,0,6,0,4.479,-0.275,1.7790000000000001,-0.503,0,0,0,0,1,0,0,0,0,1,0.38481480100000004,0.509192833,0.238636264,0.250042239,0.7858317490000001,0.09861883,0.329927066,0.710447837,1.006280384,1.758483341,0.13588809300000002,0.09860099300000001,0.9463333070000001,0.0,0.621442705,0.0,0.934577168,0.331602888,1.7458333330000002,-0.1,0,0,0,4,-1,0.288,0.0,0.712,0.8433
0.0,0,0,0,0,0,0.58,-0.096,0.0,-0.7,0,0,0,0,0,0,0,0,0,0,0.159477025,0.132704513,0.09083291800000001,0.086470626,0.110729458,0.038476184,0.102433909,0.213119062,0.635498922,0.39813704899999997,0.0,0.542882375,0.0,0.0,0.0,0.52598638,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
1.0,0,0,0,1,0,0.672,-0.787,0.789,-0.21100000000000002,0,1,0,1,1,0,1,1,0,1,0.151948765,0.10357507,0.108898596,0.098175561,0.178640767,0.10606155099999999,0.080147172,0.148516695,0.672099268,0.21730487399999998,0.24795829100000003,0.0,0.0,0.449184253,0.349997609,0.22640521100000002,0.38663994,0.7690585520000001,0.30625,0.0,0,0,0,1,-1,0.328,0.0,0.672,0.5267
0.0,0,0,0,0,0,0.8440000000000001,-0.973,1.486,0.0,0,0,0,0,0,0,0,0,0,0,0.12386184300000001,0.143587083,0.07735623900000001,0.111332772,0.060361862999999995,0.036341442,0.04847628599999999,0.44452813700000005,0.5213676110000001,0.5425765029999999,0.230498427,0.0,0.0,2.037729798,0.20021211100000003,1.2591709340000001,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
1.0,0,0,1,0,-4,1.006,-2.26,0.591,-1.724,2,1,2,1,1,1,1,1,2,2,0.070624379,0.09119969900000001,0.061747320999999994,0.049537022,0.191509398,0.030524391,0.06204266,0.064072242,0.289074455,0.237307468,0.683659483,0.0,1.497436652,0.0,0.0,0.0,0.0,0.148769515,0.135416667,-0.5875,0,0,1,2,-4,0.227,0.293,0.48,-0.3612
2.0,0,1,0,3,0,3.7119999999999997,-0.065,1.03,-1.339,0,0,0,0,0,0,0,3,0,3,0.190090955,0.348996863,0.084748172,0.134762018,0.222852222,0.061746742,0.147931741,0.758437976,0.593093611,1.320844637,0.651246061,1.08868446,0.003026686,0.0,0.296481655,0.0,0.782032672,1.960192841,0.11979166699999999,-0.077083333,0,0,0,3,-1,0.186,0.0,0.814,0.4939
1.0,1,1,1,3,-5,1.811,-2.5180000000000002,0.138,-2.602,0,1,0,2,0,0,0,0,2,1,0.510461884,0.174642882,0.502899429,0.655725586,0.194344792,0.971390199,0.178372415,0.23878847,1.728283625,0.5938326279999999,0.30127476,1.06088483,0.654566334,0.069222358,0.0,1.376406135,0.055282804000000005,0.806396222,0.615625,-0.3625,0,0,0,1,-3,0.11,0.173,0.716,-0.2732
0.0,1,0,1,1,-2,1.351,-2.292,0.28,-3.658,0,1,1,0,1,1,0,1,1,1,1.03297871,0.23877219,0.75706917,0.542873225,0.149821176,0.355359265,0.18061767,0.187147908,2.492354416,0.42323393299999995,0.77489825,0.814059953,2.282035505,0.0,0.0,0.559184449,0.0,0.0,0.125,-0.684375,0,0,0,1,-3,0.127,0.353,0.52,-0.5994
0.0,0,0,0,0,0,1.186,-1.916,2.259,0.0,0,0,0,0,0,0,0,0,0,1,0.082141411,0.10094657900000001,0.030035796,0.067724532,0.032331939,0.065142159,0.028583342,0.072157435,0.253477832,0.13258757699999998,0.35279245600000003,0.0,0.0,0.566928701,0.629697776,0.0,0.417976158,0.0,0.1125,-0.267708333,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.138,-0.317,0.096,-0.06,0,1,0,0,0,0,0,0,0,0,0.060786205,0.065622443,0.051145771,0.063484649,0.035969707999999996,0.02946335,0.018331088,0.104529106,0.282686179,0.164725423,0.0,0.09261399,0.0,0.0,0.304084549,0.061784900999999996,0.012616737,0.0,0.275,0.0,0,0,0,3,-1,0.33,0.0,0.67,0.7125
2.0,0,2,0,6,0,2.002,-3.217,3.46,-1.56,0,1,0,0,1,0,1,1,0,1,0.19834480399999999,0.41849956200000005,0.12360577199999999,0.127624995,0.799686841,0.17280983600000002,0.24691185300000001,0.442144463,0.786754416,1.097656427,0.31465838399999996,0.571046569,0.08560451300000001,1.1322648659999999,1.728126535,0.747397944,1.165547123,0.0,3.271056927,-0.0625,0,0,1,3,-1,0.2,0.117,0.683,0.4007
1.0,0,1,0,1,0,0.215,-0.062,0.07200000000000001,-1.3159999999999998,0,0,0,0,0,0,0,0,0,0,0.18920683600000002,0.090602667,0.082979394,0.102067545,0.133423149,0.046654403,0.044267192999999996,0.175448468,0.482694364,0.481475899,0.0,0.0,0.29673509,0.24720551300000002,0.33730365,0.709990023,0.0,1.5233758780000002,0.298511905,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.632,-0.124,1.0390000000000001,-0.12,0,0,0,0,0,0,0,0,0,0,0.14000089699999999,0.19301617699999998,0.136462794,0.124342972,0.235701103,0.059003435,0.070823656,0.15696359599999998,0.6080036010000001,0.524521045,0.0,0.0,0.0,0.0,0.619081578,0.148300836,0.0,0.0,0.08452381,0.0,0,0,0,4,-1,0.304,0.0,0.696,0.5411
